Freq (Hz),s21avg
2772772772.772773,-3.2191354446418634
2773773773.7737737,-3.2169604605260984
2774774774.7747746,-3.2147854764103334
2775775775.775776,-3.212610492294568
2776776776.776777,-3.210435508178803
2777777777.7777777,-3.205528214316323
2778778778.778779,-3.199836744040047
2779779779.77978,-3.194145273763774
2780780780.780781,-3.188453803487501
2781781781.7817817,-3.182762333211227
2782782782.7827826,-3.1834572830685177
2783783783.783784,-3.185932590456651
2784784784.784785,-3.1884078978447823
2785785785.7857857,-3.1908832052329137
2786786786.786787,-3.193358512621047
2787787787.787788,-3.1961243473725016
2788788788.788789,-3.1989688127826446
2789789789.7897897,-3.2018132781927875
2790790790.7907906,-3.2046577436029304
2791791791.791792,-3.207502209013075
2792792792.792793,-3.2131902910300782
2793793793.7937937,-3.219625181448882
2794794794.794795,-3.226060071867688
2795795795.795796,-3.2324949622864914
2796796796.796797,-3.238929852705296
2797797797.7977977,-3.239237519825859
2798798798.7987986,-3.237984551652141
2799799799.7998,-3.2367315834784214
2800800800.800801,-3.2354786153047024
2801801801.8018017,-3.234225647130984
2802802802.802803,-3.2298463532102644
2803803803.803804,-3.224695223257245
2804804804.804805,-3.2195440933042248
2805805805.8058057,-3.214392963351206
2806806806.8068066,-3.209241833398186
2807807807.807808,-3.209338185449679
2808808808.808809,-3.2106895115121667
2809809809.8098097,-3.2120408375746536
2810810810.810811,-3.213392163637142
2811811811.811812,-3.2147434896996288
2812812812.812813,-3.212134952612357
2813813813.8138137,-3.208609599918983
2814814814.8148146,-3.205084247225609
2815815815.815816,-3.2015588945322344
2816816816.816817,-3.1980335418388606
2817817817.8178177,-3.194349729700439
2818818818.818819,-3.190630424197948
2819819819.81982,-3.186911118695458
2820820820.820821,-3.183191813192969
2821821821.8218217,-3.179472507690479
2822822822.8228226,-3.1753391634004857
2823823823.823824,-3.1711161610762124
2824824824.824825,-3.1668931587519413
2825825825.8258257,-3.1626701564276707
2826826826.826827,-3.1584471541033974
2827827827.827828,-3.15251738935793
2828828828.828829,-3.146230587249866
2829829829.8298297,-3.139943785141803
2830830830.8308306,-3.133656983033739
2831831831.831832,-3.127370180925672
2832832832.832833,-3.1199815842362417
2833833833.8338337,-3.1123705097948045
2834834834.834835,-3.104759435353363
2835835835.835836,-3.097148360911926
2836836836.836837,-3.089537286470488
2837837837.8378377,-3.081677803661786
2838838838.8388386,-3.0737699450300675
2839839839.83984,-3.065862086398345
2840840840.840841,-3.0579542277666265
2841841841.8418417,-3.0500463691349085
2842842842.842843,-3.0325283807550507
2843843843.843844,-3.0132070663654558
2844844844.844845,-2.993885751975861
2845845845.8458457,-2.974564437586266
2846846846.8468466,-2.955243123196671
2847847847.847848,-2.936925954883853
2848848848.848849,-2.9187901730524475
2849849849.8498497,-2.9006543912210407
2850850850.850851,-2.8825186093896265
2851851851.851852,-2.8643828275582206
2852852852.852853,-2.864495803534283
2853853853.8538537,-2.8677787515238466
2854854854.8548546,-2.8710616995134113
2855855855.855856,-2.8743446475029772
2856856856.856857,-2.877627595492542
2857857857.8578577,-2.870560554851269
2858858858.858859,-2.861766503271591
2859859859.85986,-2.852972451691917
2860860860.860861,-2.844178400112243
2861861861.8618617,-2.835384348532569
2862862862.8628626,-2.8317925651543616
2863863863.863864,-2.8290336274975028
2864864864.864865,-2.8262746898406457
2865865865.8658657,-2.8235157521837877
2866866866.866867,-2.8207568145269293
2867867867.867868,-2.8074032181300552
2868868868.868869,-2.7924243741986716
2869869869.8698697,-2.777445530267287
2870870870.8708706,-2.7624666863359035
2871871871.871872,-2.7474878424045124
2872872872.872873,-2.73674573629473
2873873873.8738737,-2.726625536654173
2874874874.874875,-2.7165053370136105
2875875875.875876,-2.7063851373730534
2876876876.876877,-2.6962649377324963
2877877877.8778777,-2.687763041609501
2878878878.8788786,-2.679488113938799
2879879879.87988,-2.6712131862680915
2880880880.880881,-2.66293825859739
2881881881.8818817,-2.6546633309266876
2882882882.882883,-2.638462088816081
2883883883.883884,-2.621200410079734
2884884884.884885,-2.603938731343388
2885885885.8858857,-2.5866770526070413
2886886886.8868866,-2.5694153738706955
2887887887.887888,-2.553779877750286
2888888888.888889,-2.53835155032842
2889889889.8898897,-2.5229232229065546
2890890890.890891,-2.507494895484682
2891891891.891892,-2.492066568062816
2892892892.892893,-2.4770216424118656
2893893893.8938937,-2.4620231376031336
2894894894.8948946,-2.447024632794401
2895895895.895896,-2.432026127985662
2896896896.896897,-2.417027623176929
2897897897.8978977,-2.3975605584901487
2898898898.898899,-2.3775803815765593
2899899899.8999,-2.357600204662979
2900900900.900901,-2.3376200277493986
2901901901.9019017,-2.317639850835818
2902902902.9029026,-2.2928666244897555
2903903903.903904,-2.267572645544586
2904904904.904905,-2.242278666599428
2905905905.9059057,-2.21698468765427
2906906906.906907,-2.1916907087091007
2907907907.907908,-2.1701257502616778
2908908908.908909,-2.1489431500350804
2909909909.9099097,-2.127760549808483
2910910910.9109106,-2.1065779495818866
2911911911.911912,-2.085395349355279
2912912912.912913,-2.064003990997291
2913913913.9139137,-2.042592489310835
2914914914.914915,-2.0211809876243683
2915915915.915916,-1.9997694859379131
2916916916.916917,-1.9783579842514574
2917917917.9179177,-1.954824579162004
2918918918.9189186,-1.9310991152040131
2919919919.91992,-1.907373651246011
2920920920.920921,-1.8836481872880202
2921921921.9219217,-1.8599227233300293
2922922922.922923,-1.830621582710657
2923923923.923924,-1.8008487471025916
2924924924.924925,-1.7710759114945265
2925925925.925926,-1.7413030758864472
2926926926.926927,-1.7115302402783819
2927927927.927928,-1.6814045458126732
2928928928.928929,-1.6512510641877332
2929929929.9299297,-1.6210975825627927
2930930930.930931,-1.5909441009378376
2931931931.931932,-1.5607906193128975
2932932932.932933,-1.5255436838315415
2933933933.933934,-1.4899251229615031
2934934934.934935,-1.4543065620914821
2935935935.935936,-1.418688001221461
2936936936.936937,-1.38306944035144
2937937937.9379377,-1.3467142948823538
2938938938.938939,-1.3103096245149137
2939939939.93994,-1.2739049541474912
2940940940.940941,-1.2375002837800684
2941941941.941942,-1.2010956134126283
2942942942.942943,-1.166075808621407
2943943943.943944,-1.1311412715620528
2944944944.944945,-1.0962067345026985
2945945945.9459457,-1.0612721974433446
2946946946.946947,-1.0263376603839736
2947947947.947948,-0.9832146230868506
2948948948.948949,-0.93963330647336
2949949949.94995,-0.896051989859848
2950950950.950951,-0.8524706732463573
2951951951.951952,-0.8088893566328663
2952952952.952953,-0.7598627280228762
2953953953.9539537,-0.7105615458668441
2954954954.954955,-0.6612603637107883
2955955955.955956,-0.6119591815547565
2956956956.956957,-0.5626579993987242
2957957957.957958,-0.504063077160838
2958958958.958959,-0.4450505678555613
2959959959.95996,-0.38603805855028456
2960960960.960961,-0.3270255492450079
2961961961.9619617,-0.2680130399397312
2962962962.962963,-0.2205454518412317
2963963963.963964,-0.17353390013138364
2964964964.964965,-0.12652234842153548
2965965965.965966,-0.079510796711665
2966966966.966967,-0.032499245001816904
2967967967.967968,0.025199737356748696
2968968968.968969,0.08326344071987078
2969969969.9699697,0.141327144082993
2970970970.970971,0.19939084744614274
2971971971.971972,0.25745455080926494
2972972972.972973,0.321859954596344
2973973973.973974,0.38644804111171577
2974974974.974975,0.4510361276270568
2975975975.975976,0.5156242141423979
2976976976.976977,0.5802123006577389
2977977977.9779778,0.6394454234852011
2978978978.978979,0.6985524826844192
2979979979.97998,0.7576595418836092
2980980980.980981,0.8167666010827993
2981981981.981982,0.8758736602820176
2982982982.982983,0.9521639730350323
2983983983.983984,1.0287692537757909
2984984984.984985,1.1053745345165495
2985985985.9859858,1.1819798152573082
2986986986.986987,1.258585095998103
2987987987.987988,1.3263225548070092
2988988988.988989,1.3939432135296808
2989989989.98999,1.4615638722523845
2990990990.990991,1.5291845309750565
2991991991.991992,1.5968051896977282
2992992992.992993,1.6732057354308758
2993993993.9939938,1.74967708670443
2994994994.994995,1.8261484379780204
2995995995.995996,1.9026197892515753
2996996996.996997,1.9790911405251297
2997997997.997998,2.0609774455713388
2998998998.998999,2.142880044360056
3000000000.0,2.2247826431487723
